population,Fitness,shuffled
1,1.0,0.05786569233825957
1,1.0,0.2506788356747004
1,1.0,0.13545205530540094
1,1.0,0.005679784823797046
1,1.0,0.07477857845098164
1,1.0,0.05541185126382804
1,1.0,0.0963952751243065
1,1.0,0.10316498250144121
1,1.0,0.008364981972589305
1,1.0,0.03362437869598866
2,0.9984524818030776
2,0.9370533132272434
2,0.9445137150829034
2,0.9972488565388044
2,0.9984524818030776
2,0.8567763168837842
2,0.9969049636061549
2,0.9984524818030776
2,0.9984524818030776
2,0.9984524818030776
3,0.9969049636061549
3,0.9191109785650168
3,0.9429080108164206
3,0.9963953251529204
3,0.9969049636061549
3,0.8552081575695987
3,0.9969049636061549
3,0.8552081575695987
3,0.8552081575695987
3,1.0
4,0.9340629241168723
4,0.9158214614997927
4,0.9320811679236343
4,0.977838069894735
4,0.9926577151408654
4,0.7472028247111165
4,0.9953574454092322
4,0.8520718389412278
4,0.8508521594746391
4,0.9984524818030776
5,0.9161205894546458
5,0.9143279802375408
5,0.8192498429202121
5,0.9774514604101894
5,0.9918184745412336
5,0.7445075282338232
5,0.9938099272123098
5,0.847715840846268
5,0.8492840001604536
5,0.9817679213919
6,0.9340629241168723
6,0.9135982318553052
6,0.8175557590630436
6,0.9747022374089768
6,0.9902739390722968
6,0.7429914239653457
6,0.9833967103064019
6,0.8461476815320826
6,0.8508521594746391
6,0.9802044743003357
7,0.9325677295616868
7,0.8892890750661568
7,0.7836740819196716
7,0.9774514604101894
7,0.9887294036033599
7,0.7414753196968682
7,0.9586474004221703
7,0.8461476815320826
7,0.7566062410861021
7,0.917028212916845
8,0.9325677295616868
8,0.9073451459169661
8,0.7566982253476444
8,0.973936186111988
8,0.9871848681344233
8,0.7429914239653457
8,0.9570998697188526
8,0.9895112655541914
8,0.7549689982151271
8,0.8144781406363119
9,0.9310725350065011
9,0.9080697306902518
9,0.7565101487635975
9,0.8306168041256778
9,0.9837275966721375
9,0.7745827731867813
9,0.9555523390155352
9,0.9886472071769772
9,0.7533317553441522
9,0.7976548324533638
10,0.9295773404513157
10,0.90656411064217
10,0.7560869764494919
10,0.8280781952004027
10,0.9821819992448576
10,0.7745827731867813
10,0.9555523390155352
10,0.9843972257846894
10,0.7516945124731771
10,0.9025665411665992
11,0.9265869513409445
11,0.9098622208317354
11,0.7553269473076911
11,0.8267478084163703
11,0.9559068429811001
11,0.7730517719830449
11,0.9570998697188526
11,0.9816475863088313
11,0.7487824805027441
11,0.9010077227349578
12,0.9265869513409445
12,0.8917740334465106
12,0.7536355741783265
12,0.7101819013607661
12,0.9531591142214915
12,0.769989769575572
12,0.9549500258229203
12,0.9801009141036611
12,0.7533269640291808
12,0.8903930728375906
13,0.9264208186125906
13,0.8825102185138438
13,0.7538235045260337
13,0.7090638136880929
13,0.9543612455538204
13,0.7062975055118065
13,0.9580450622167654
13,0.9801009141036611
13,0.7340698496858561
13,0.8887069230124229
14,0.9279160131677762
14,0.8815740390748628
14,0.7542463478083749
14,0.706680514122342
14,0.954234778130439
14,0.6790206119317503
14,0.9551569801347307
14,0.8723662400477282
14,0.7533269640291808
14,0.7308188507538026
15,0.9279160131677762
15,0.8800681513649505
15,0.7525549746790102
15,0.6856197029007416
15,0.9557793135993756
15,0.6806225753711278
15,0.9536105421965485
15,0.8723662400477282
15,0.7533269640291808
15,0.7293243545947886
16,0.9135594204718731
