population,Fitness,shuffled
1,7.810820694872263,2.507900246939615
1,7.810820694872263,3.0634600555642804
1,7.810820694872263,1.279416227250507
1,7.810820694872263,3.262172031525541
1,7.810820694872263,2.6656730172892584
1,7.810820694872263,2.20580494403391
1,7.810820694872263,2.1032812197849053
1,7.810820694872263,3.293947763360642
1,7.810820694872263,3.174704894683295
1,7.810820694872263,3.1854929008626245
2,7.7739734598259895
2,7.821748922277361
2,8.432751601580073
2,7.8095783414606865
2,7.8388811870843105
2,7.8383059994897355
2,7.7739734598259895
2,7.888080798382082
2,7.807078416841915
2,7.8383059994897355
3,7.773410392078998
3,7.817852294430003
3,8.496133445988699
3,7.552400591774524
3,8.522920671352644
3,8.412398630944566
3,7.801812223063272
3,7.883276063280882
3,7.8027297400362965
3,7.833667997795918
4,7.769870231272491
4,7.806819735731051
4,8.496133445988699
4,7.253239656136897
4,8.518003934632835
4,8.442852774092312
4,7.727553168094741
4,7.6209204333009595
4,8.42191454316509
4,7.833924758824766
5,7.809810637084805
5,7.720686151550219
5,8.432751601580073
5,7.250541393717726
5,8.555134110247238
5,9.129834190034407
5,7.742995941338942
5,7.6209204333009595
5,9.060763322222181
5,8.457501647872892
6,7.8091143499841404
6,7.721259216582543
6,8.40444525538094
6,6.907724305425748
6,8.545499473861167
6,8.442852774092312
6,7.356850946112167
6,7.3116789423365365
6,9.065996722401477
6,8.44888696649117
7,7.795773889693422
7,7.766722100810552
7,8.400039469541639
7,6.925026560684494
7,8.544879264281848
7,7.698793705146236
7,7.848117894783931
7,7.567002602035364
7,9.057984106507782
7,8.44586666490678
8,7.79679542890042
8,7.839737099299081
8,8.398236922913213
8,6.924584887511197
8,8.994467677131363
8,7.687656189935813
8,7.829363750484015
8,7.5025115045856445
8,9.048147132327287
8,9.381965740867996
9,7.792747277790983
9,7.837768831283933
9,8.399299382658553
9,7.424425045966302
9,7.876088053461361
9,7.75326065213884
9,7.829363750484015
9,6.945469428395288
9,9.105586527767928
9,9.451912716049158
10,7.797641547581935
10,7.833773491067554
10,8.749386554213897
10,7.440148878353372
10,7.875707155884918
10,7.749349056894057
10,7.860623462738063
10,6.9420552141258876
10,8.369017774723387
10,9.4741358917245
11,7.80794302416295
11,7.835298294002973
11,8.734071994174572
11,7.465860468018128
11,7.874146071370066
11,7.781427228902987
11,7.7764625937104395
11,6.940409375412338
11,8.443537949443296
11,9.480012576757506
12,8.018418493309326
12,7.851067352158083
12,9.81388033566639
12,7.5093362932764585
12,7.869071058677423
12,7.78203766845394
12,7.776631460785216
12,6.940409375412338
12,8.482458853090307
12,9.406157602766775
13,8.672680463844422
13,7.863954868363111
13,9.913288556767485
13,7.338603063652127
13,7.864645531425068
13,7.82705164817432
13,7.286383647226489
13,6.940409375412338
13,8.48101815696733
13,8.706445153297913
14,8.64471836150677
14,7.436922423202084
14,9.912652392181732
14,7.389455519697321
14,7.859153394790527
14,7.830865105716285
14,7.290848628160994
14,6.905128433672708
14,8.475728074781115
14,8.692867944150665
15,8.64471836150677
15,7.430695657068616
15,9.904152898473335
15,7.365946133036981
